[15-03-2021 15:43:40] - SN:Z417BA2112005MM, MODELO:TG3442-SMT
[15-03-2021 15:43:41] - SN:Z417BA2112005MN, MODELO:TG3442-SMT
[15-03-2021 15:43:43] - SN:Z417BA2112005MP, MODELO:TG3442-SMT
[15-03-2021 15:43:44] - SN:Z417BA2112005MQ, MODELO:TG3442-SMT
[15-03-2021 15:43:46] - SN:Z417BA2112005MR, MODELO:TG3442-SMT
[15-03-2021 15:43:47] - SN:Z417BA2112005MS, MODELO:TG3442-SMT
[16-03-2021 07:40:55] - SN:Z417BA2112005MT, MODELO:TG3442-SMT
[16-03-2021 09:01:56] - SN:Z417BA2112005MU, MODELO:TG3442-SMT
[16-03-2021 09:01:58] - SN:Z417BA2112005MV, MODELO:TG3442-SMT
[16-03-2021 09:01:59] - SN:Z417BA2112005MW, MODELO:TG3442-SMT
[16-03-2021 09:02:00] - SN:Z417BA2112005MX, MODELO:TG3442-SMT
[16-03-2021 09:02:01] - SN:Z417BA2112005MY, MODELO:TG3442-SMT
[16-03-2021 09:02:03] - SN:Z417BA2112005MZ, MODELO:TG3442-SMT
[16-03-2021 09:02:04] - SN:Z417BA2112005N0, MODELO:TG3442-SMT
[16-03-2021 09:02:05] - SN:Z417BA2112005N1, MODELO:TG3442-SMT
[16-03-2021 09:02:06] - SN:Z417BA2112005N2, MODELO:TG3442-SMT
[16-03-2021 09:02:07] - SN:Z417BA2112005N3, MODELO:TG3442-SMT
[16-03-2021 09:02:09] - SN:Z417BA2112005N4, MODELO:TG3442-SMT
[16-03-2021 09:02:10] - SN:Z417BA2112005N5, MODELO:TG3442-SMT
[16-03-2021 09:02:11] - SN:Z417BA2112005N6, MODELO:TG3442-SMT
[16-03-2021 09:02:12] - SN:Z417BA2112005N7, MODELO:TG3442-SMT
[16-03-2021 09:02:14] - SN:Z417BA2112005N8, MODELO:TG3442-SMT
[16-03-2021 09:02:15] - SN:Z417BA2112005N9, MODELO:TG3442-SMT
[16-03-2021 09:02:16] - SN:Z417BA2112005NA, MODELO:TG3442-SMT
[16-03-2021 09:02:17] - SN:Z417BA2112005NB, MODELO:TG3442-SMT
[16-03-2021 09:02:19] - SN:Z417BA2112005NC, MODELO:TG3442-SMT
[16-03-2021 09:02:20] - SN:Z417BA2112005ND, MODELO:TG3442-SMT
[16-03-2021 09:02:21] - SN:Z417BA2112005NE, MODELO:TG3442-SMT
[16-03-2021 09:02:22] - SN:Z417BA2112005NF, MODELO:TG3442-SMT
[16-03-2021 09:02:23] - SN:Z417BA2112005NG, MODELO:TG3442-SMT
[16-03-2021 09:02:25] - SN:Z417BA2112005NH, MODELO:TG3442-SMT
[16-03-2021 09:02:26] - SN:Z417BA2112005NJ, MODELO:TG3442-SMT
[16-03-2021 09:02:27] - SN:Z417BA2112005NK, MODELO:TG3442-SMT
[16-03-2021 09:02:28] - SN:Z417BA2112005NL, MODELO:TG3442-SMT
[16-03-2021 09:02:30] - SN:Z417BA2112005NM, MODELO:TG3442-SMT
[16-03-2021 09:02:31] - SN:Z417BA2112005NN, MODELO:TG3442-SMT
[16-03-2021 09:02:32] - SN:Z417BA2112005NP, MODELO:TG3442-SMT
[16-03-2021 09:02:33] - SN:Z417BA2112005NQ, MODELO:TG3442-SMT
[16-03-2021 09:02:35] - SN:Z417BA2112005NR, MODELO:TG3442-SMT
[16-03-2021 09:02:36] - SN:Z417BA2112005NS, MODELO:TG3442-SMT
[16-03-2021 09:02:37] - SN:Z417BA2112005NT, MODELO:TG3442-SMT
[16-03-2021 09:02:38] - SN:Z417BA2112005NU, MODELO:TG3442-SMT
[16-03-2021 09:02:40] - SN:Z417BA2112005NV, MODELO:TG3442-SMT
[16-03-2021 09:02:41] - SN:Z417BA2112005NW, MODELO:TG3442-SMT
[16-03-2021 09:02:42] - SN:Z417BA2112005NX, MODELO:TG3442-SMT
[16-03-2021 09:02:43] - SN:Z417BA2112005NY, MODELO:TG3442-SMT
[16-03-2021 09:02:45] - SN:Z417BA2112005NZ, MODELO:TG3442-SMT
[16-03-2021 09:02:46] - SN:Z417BA2112005P0, MODELO:TG3442-SMT
[16-03-2021 09:02:47] - SN:Z417BA2112005P1, MODELO:TG3442-SMT
[16-03-2021 09:02:48] - SN:Z417BA2112005P2, MODELO:TG3442-SMT
[16-03-2021 09:02:50] - SN:Z417BA2112005P3, MODELO:TG3442-SMT
[16-03-2021 09:02:51] - SN:Z417BA2112005P4, MODELO:TG3442-SMT
[16-03-2021 09:02:52] - SN:Z417BA2112005P5, MODELO:TG3442-SMT
[16-03-2021 09:02:54] - SN:Z417BA2112005P6, MODELO:TG3442-SMT
[16-03-2021 09:02:55] - SN:Z417BA2112005P7, MODELO:TG3442-SMT
[16-03-2021 09:02:56] - SN:Z417BA2112005P8, MODELO:TG3442-SMT
[16-03-2021 09:02:57] - SN:Z417BA2112005P9, MODELO:TG3442-SMT
[16-03-2021 09:02:59] - SN:Z417BA2112005PA, MODELO:TG3442-SMT
[16-03-2021 09:03:00] - SN:Z417BA2112005PB, MODELO:TG3442-SMT
[16-03-2021 09:03:01] - SN:Z417BA2112005PC, MODELO:TG3442-SMT
[16-03-2021 09:03:02] - SN:Z417BA2112005PD, MODELO:TG3442-SMT
[16-03-2021 09:03:04] - SN:Z417BA2112005PE, MODELO:TG3442-SMT
[16-03-2021 09:03:05] - SN:Z417BA2112005PF, MODELO:TG3442-SMT
[16-03-2021 09:03:06] - SN:Z417BA2112005PG, MODELO:TG3442-SMT
[16-03-2021 09:03:08] - SN:Z417BA2112005PH, MODELO:TG3442-SMT
[16-03-2021 09:03:09] - SN:Z417BA2112005PJ, MODELO:TG3442-SMT
[16-03-2021 09:03:10] - SN:Z417BA2112005PK, MODELO:TG3442-SMT
[16-03-2021 09:03:11] - SN:Z417BA2112005PL, MODELO:TG3442-SMT
[16-03-2021 09:03:13] - SN:Z417BA2112005PM, MODELO:TG3442-SMT
[16-03-2021 09:03:14] - SN:Z417BA2112005PN, MODELO:TG3442-SMT
[16-03-2021 09:03:15] - SN:Z417BA2112005PP, MODELO:TG3442-SMT
[16-03-2021 09:03:16] - SN:Z417BA2112005PQ, MODELO:TG3442-SMT
[16-03-2021 09:03:18] - SN:Z417BA2112005PR, MODELO:TG3442-SMT
[16-03-2021 09:03:19] - SN:Z417BA2112005PS, MODELO:TG3442-SMT
[16-03-2021 09:03:20] - SN:Z417BA2112005PT, MODELO:TG3442-SMT
[16-03-2021 09:03:21] - SN:Z417BA2112005PU, MODELO:TG3442-SMT
[16-03-2021 09:20:08] - SN:Z417BA2112005PV, MODELO:TG3442-SMT
[16-03-2021 09:20:09] - SN:Z417BA2112005PW, MODELO:TG3442-SMT
[16-03-2021 09:20:11] - SN:Z417BA2112005PX, MODELO:TG3442-SMT
[16-03-2021 09:20:12] - SN:Z417BA2112005PY, MODELO:TG3442-SMT
[16-03-2021 09:20:13] - SN:Z417BA2112005PZ, MODELO:TG3442-SMT
[16-03-2021 09:20:14] - SN:Z417BA2112005Q0, MODELO:TG3442-SMT
[16-03-2021 09:20:16] - SN:Z417BA2112005Q1, MODELO:TG3442-SMT
[16-03-2021 09:20:17] - SN:Z417BA2112005Q2, MODELO:TG3442-SMT
[16-03-2021 09:20:18] - SN:Z417BA2112005Q3, MODELO:TG3442-SMT
[16-03-2021 09:20:19] - SN:Z417BA2112005Q4, MODELO:TG3442-SMT
[16-03-2021 09:20:20] - SN:Z417BA2112005Q5, MODELO:TG3442-SMT
[16-03-2021 09:20:22] - SN:Z417BA2112005Q6, MODELO:TG3442-SMT
[16-03-2021 09:20:23] - SN:Z417BA2112005Q7, MODELO:TG3442-SMT
[16-03-2021 09:20:24] - SN:Z417BA2112005Q8, MODELO:TG3442-SMT
[16-03-2021 09:20:25] - SN:Z417BA2112005Q9, MODELO:TG3442-SMT
[16-03-2021 09:20:27] - SN:Z417BA2112005QA, MODELO:TG3442-SMT
[16-03-2021 09:20:28] - SN:Z417BA2112005QB, MODELO:TG3442-SMT
[16-03-2021 09:20:29] - SN:Z417BA2112005QC, MODELO:TG3442-SMT
[16-03-2021 09:20:30] - SN:Z417BA2112005QD, MODELO:TG3442-SMT
[16-03-2021 09:20:32] - SN:Z417BA2112005QE, MODELO:TG3442-SMT
[16-03-2021 09:20:33] - SN:Z417BA2112005QF, MODELO:TG3442-SMT
[16-03-2021 09:20:34] - SN:Z417BA2112005QG, MODELO:TG3442-SMT
[16-03-2021 09:20:35] - SN:Z417BA2112005QH, MODELO:TG3442-SMT
[16-03-2021 09:20:37] - SN:Z417BA2112005QJ, MODELO:TG3442-SMT
[16-03-2021 09:20:38] - SN:Z417BA2112005QK, MODELO:TG3442-SMT
[16-03-2021 09:20:39] - SN:Z417BA2112005QL, MODELO:TG3442-SMT
[16-03-2021 09:20:40] - SN:Z417BA2112005QM, MODELO:TG3442-SMT
[16-03-2021 09:20:41] - SN:Z417BA2112005QN, MODELO:TG3442-SMT
[16-03-2021 09:20:43] - SN:Z417BA2112005QP, MODELO:TG3442-SMT
[16-03-2021 09:20:44] - SN:Z417BA2112005QQ, MODELO:TG3442-SMT
[16-03-2021 09:20:45] - SN:Z417BA2112005QR, MODELO:TG3442-SMT
[16-03-2021 09:20:46] - SN:Z417BA2112005QS, MODELO:TG3442-SMT
[16-03-2021 09:20:48] - SN:Z417BA2112005QT, MODELO:TG3442-SMT
[16-03-2021 09:20:49] - SN:Z417BA2112005QU, MODELO:TG3442-SMT
[16-03-2021 09:20:50] - SN:Z417BA2112005QV, MODELO:TG3442-SMT
[16-03-2021 09:20:51] - SN:Z417BA2112005QW, MODELO:TG3442-SMT
[16-03-2021 09:20:53] - SN:Z417BA2112005QX, MODELO:TG3442-SMT
[16-03-2021 09:20:54] - SN:Z417BA2112005QY, MODELO:TG3442-SMT
[16-03-2021 09:20:55] - SN:Z417BA2112005QZ, MODELO:TG3442-SMT
[16-03-2021 09:20:56] - SN:Z417BA2112005R0, MODELO:TG3442-SMT
[16-03-2021 09:20:58] - SN:Z417BA2112005R1, MODELO:TG3442-SMT
[16-03-2021 09:20:59] - SN:Z417BA2112005R2, MODELO:TG3442-SMT
[16-03-2021 09:21:00] - SN:Z417BA2112005R3, MODELO:TG3442-SMT
[16-03-2021 09:21:01] - SN:Z417BA2112005R4, MODELO:TG3442-SMT
[16-03-2021 09:21:03] - SN:Z417BA2112005R5, MODELO:TG3442-SMT
[16-03-2021 09:21:04] - SN:Z417BA2112005R6, MODELO:TG3442-SMT
[16-03-2021 09:21:05] - SN:Z417BA2112005R7, MODELO:TG3442-SMT
[16-03-2021 09:21:06] - SN:Z417BA2112005R8, MODELO:TG3442-SMT
[16-03-2021 09:21:08] - SN:Z417BA2112005R9, MODELO:TG3442-SMT
[16-03-2021 09:21:09] - SN:Z417BA2112005RA, MODELO:TG3442-SMT
[16-03-2021 09:21:10] - SN:Z417BA2112005RB, MODELO:TG3442-SMT
[16-03-2021 09:21:12] - SN:Z417BA2112005RC, MODELO:TG3442-SMT
[16-03-2021 09:21:13] - SN:Z417BA2112005RD, MODELO:TG3442-SMT
[16-03-2021 09:21:14] - SN:Z417BA2112005RE, MODELO:TG3442-SMT
[16-03-2021 09:21:15] - SN:Z417BA2112005RF, MODELO:TG3442-SMT
[16-03-2021 09:21:17] - SN:Z417BA2112005RG, MODELO:TG3442-SMT
[16-03-2021 09:21:18] - SN:Z417BA2112005RH, MODELO:TG3442-SMT
[16-03-2021 09:21:19] - SN:Z417BA2112005RJ, MODELO:TG3442-SMT
[16-03-2021 09:21:20] - SN:Z417BA2112005RK, MODELO:TG3442-SMT
[16-03-2021 09:21:22] - SN:Z417BA2112005RL, MODELO:TG3442-SMT
[16-03-2021 09:21:23] - SN:Z417BA2112005RM, MODELO:TG3442-SMT
[16-03-2021 09:21:24] - SN:Z417BA2112005RN, MODELO:TG3442-SMT
[16-03-2021 09:21:26] - SN:Z417BA2112005RP, MODELO:TG3442-SMT
[16-03-2021 09:21:27] - SN:Z417BA2112005RQ, MODELO:TG3442-SMT
[16-03-2021 09:21:28] - SN:Z417BA2112005RR, MODELO:TG3442-SMT
[16-03-2021 09:21:29] - SN:Z417BA2112005RS, MODELO:TG3442-SMT
[16-03-2021 09:21:31] - SN:Z417BA2112005RT, MODELO:TG3442-SMT
[16-03-2021 09:21:32] - SN:Z417BA2112005RU, MODELO:TG3442-SMT
[16-03-2021 09:21:33] - SN:Z417BA2112005RV, MODELO:TG3442-SMT
[16-03-2021 09:21:34] - SN:Z417BA2112005RW, MODELO:TG3442-SMT
[16-03-2021 09:21:36] - SN:Z417BA2112005RX, MODELO:TG3442-SMT
[16-03-2021 09:21:37] - SN:Z417BA2112005RY, MODELO:TG3442-SMT
[16-03-2021 09:21:38] - SN:Z417BA2112005RZ, MODELO:TG3442-SMT
[16-03-2021 09:21:39] - SN:Z417BA2112005S0, MODELO:TG3442-SMT
[16-03-2021 09:21:41] - SN:Z417BA2112005S1, MODELO:TG3442-SMT
[16-03-2021 09:21:42] - SN:Z417BA2112005S2, MODELO:TG3442-SMT
[16-03-2021 09:21:43] - SN:Z417BA2112005S3, MODELO:TG3442-SMT
[16-03-2021 09:21:45] - SN:Z417BA2112005S4, MODELO:TG3442-SMT
[16-03-2021 09:21:46] - SN:Z417BA2112005S5, MODELO:TG3442-SMT
[16-03-2021 09:21:47] - SN:Z417BA2112005S6, MODELO:TG3442-SMT
[16-03-2021 09:21:48] - SN:Z417BA2112005S7, MODELO:TG3442-SMT
[16-03-2021 09:21:50] - SN:Z417BA2112005S8, MODELO:TG3442-SMT
[16-03-2021 09:21:51] - SN:Z417BA2112005S9, MODELO:TG3442-SMT
[16-03-2021 09:21:52] - SN:Z417BA2112005SA, MODELO:TG3442-SMT
[16-03-2021 09:21:54] - SN:Z417BA2112005SB, MODELO:TG3442-SMT
[16-03-2021 09:21:55] - SN:Z417BA2112005SC, MODELO:TG3442-SMT
[16-03-2021 09:21:56] - SN:Z417BA2112005SD, MODELO:TG3442-SMT
[16-03-2021 09:21:57] - SN:Z417BA2112005SE, MODELO:TG3442-SMT
[16-03-2021 09:21:59] - SN:Z417BA2112005SF, MODELO:TG3442-SMT
[16-03-2021 09:22:00] - SN:Z417BA2112005SG, MODELO:TG3442-SMT
[16-03-2021 09:22:01] - SN:Z417BA2112005SH, MODELO:TG3442-SMT
[16-03-2021 09:22:03] - SN:Z417BA2112005SJ, MODELO:TG3442-SMT
[16-03-2021 09:22:04] - SN:Z417BA2112005SK, MODELO:TG3442-SMT
[16-03-2021 09:22:05] - SN:Z417BA2112005SL, MODELO:TG3442-SMT
[16-03-2021 09:22:06] - SN:Z417BA2112005SM, MODELO:TG3442-SMT
[16-03-2021 09:22:08] - SN:Z417BA2112005SN, MODELO:TG3442-SMT
[16-03-2021 09:22:09] - SN:Z417BA2112005SP, MODELO:TG3442-SMT
[16-03-2021 09:22:10] - SN:Z417BA2112005SQ, MODELO:TG3442-SMT
[16-03-2021 09:22:11] - SN:Z417BA2112005SR, MODELO:TG3442-SMT
[16-03-2021 09:22:13] - SN:Z417BA2112005SS, MODELO:TG3442-SMT
[16-03-2021 09:22:14] - SN:Z417BA2112005ST, MODELO:TG3442-SMT
[16-03-2021 09:22:15] - SN:Z417BA2112005SU, MODELO:TG3442-SMT
[16-03-2021 09:22:17] - SN:Z417BA2112005SV, MODELO:TG3442-SMT
[16-03-2021 09:22:18] - SN:Z417BA2112005SW, MODELO:TG3442-SMT
[16-03-2021 09:22:19] - SN:Z417BA2112005SX, MODELO:TG3442-SMT
[16-03-2021 09:22:20] - SN:Z417BA2112005SY, MODELO:TG3442-SMT
[16-03-2021 09:22:22] - SN:Z417BA2112005SZ, MODELO:TG3442-SMT
[16-03-2021 09:22:23] - SN:Z417BA2112005T0, MODELO:TG3442-SMT
[16-03-2021 09:22:24] - SN:Z417BA2112005T1, MODELO:TG3442-SMT
[16-03-2021 09:22:26] - SN:Z417BA2112005T2, MODELO:TG3442-SMT
[16-03-2021 09:22:27] - SN:Z417BA2112005T3, MODELO:TG3442-SMT
[16-03-2021 09:22:28] - SN:Z417BA2112005T4, MODELO:TG3442-SMT
[16-03-2021 09:22:30] - SN:Z417BA2112005T5, MODELO:TG3442-SMT
[16-03-2021 09:22:31] - SN:Z417BA2112005T6, MODELO:TG3442-SMT
[16-03-2021 09:22:32] - SN:Z417BA2112005T7, MODELO:TG3442-SMT
[16-03-2021 09:22:34] - SN:Z417BA2112005T8, MODELO:TG3442-SMT
[16-03-2021 09:22:35] - SN:Z417BA2112005T9, MODELO:TG3442-SMT
[16-03-2021 09:22:36] - SN:Z417BA2112005TA, MODELO:TG3442-SMT
[16-03-2021 09:22:38] - SN:Z417BA2112005TB, MODELO:TG3442-SMT
[16-03-2021 09:22:39] - SN:Z417BA2112005TC, MODELO:TG3442-SMT
[16-03-2021 09:22:40] - SN:Z417BA2112005TD, MODELO:TG3442-SMT
[16-03-2021 09:22:42] - SN:Z417BA2112005TE, MODELO:TG3442-SMT
[16-03-2021 09:22:43] - SN:Z417BA2112005TF, MODELO:TG3442-SMT
[16-03-2021 09:22:44] - SN:Z417BA2112005TG, MODELO:TG3442-SMT
[16-03-2021 09:22:45] - SN:Z417BA2112005TH, MODELO:TG3442-SMT
[16-03-2021 09:22:47] - SN:Z417BA2112005TJ, MODELO:TG3442-SMT
[16-03-2021 09:22:48] - SN:Z417BA2112005TK, MODELO:TG3442-SMT
[16-03-2021 09:22:50] - SN:Z417BA2112005TL, MODELO:TG3442-SMT
[16-03-2021 09:22:51] - SN:Z417BA2112005TM, MODELO:TG3442-SMT
[16-03-2021 09:22:52] - SN:Z417BA2112005TN, MODELO:TG3442-SMT
[16-03-2021 09:22:53] - SN:Z417BA2112005TP, MODELO:TG3442-SMT
[16-03-2021 09:22:55] - SN:Z417BA2112005TQ, MODELO:TG3442-SMT
[16-03-2021 09:22:56] - SN:Z417BA2112005TR, MODELO:TG3442-SMT
[16-03-2021 09:22:58] - SN:Z417BA2112005TS, MODELO:TG3442-SMT
[16-03-2021 09:22:59] - SN:Z417BA2112005TT, MODELO:TG3442-SMT
[16-03-2021 09:23:00] - SN:Z417BA2112005TU, MODELO:TG3442-SMT
[16-03-2021 09:23:01] - SN:Z417BA2112005TV, MODELO:TG3442-SMT
[16-03-2021 09:23:03] - SN:Z417BA2112005TW, MODELO:TG3442-SMT
[16-03-2021 09:23:04] - SN:Z417BA2112005TX, MODELO:TG3442-SMT
[16-03-2021 09:23:06] - SN:Z417BA2112005TY, MODELO:TG3442-SMT
[16-03-2021 09:23:07] - SN:Z417BA2112005TZ, MODELO:TG3442-SMT
[16-03-2021 09:23:08] - SN:Z417BA2112005U0, MODELO:TG3442-SMT
[16-03-2021 09:23:10] - SN:Z417BA2112005U1, MODELO:TG3442-SMT
[16-03-2021 09:23:11] - SN:Z417BA2112005U2, MODELO:TG3442-SMT
[16-03-2021 09:23:12] - SN:Z417BA2112005U3, MODELO:TG3442-SMT
[16-03-2021 09:23:14] - SN:Z417BA2112005U4, MODELO:TG3442-SMT
[16-03-2021 09:23:15] - SN:Z417BA2112005U5, MODELO:TG3442-SMT
[16-03-2021 09:23:16] - SN:Z417BA2112005U6, MODELO:TG3442-SMT
[16-03-2021 09:23:18] - SN:Z417BA2112005U7, MODELO:TG3442-SMT
[16-03-2021 09:23:19] - SN:Z417BA2112005U8, MODELO:TG3442-SMT
[16-03-2021 09:23:20] - SN:Z417BA2112005U9, MODELO:TG3442-SMT
[16-03-2021 09:23:22] - SN:Z417BA2112005UA, MODELO:TG3442-SMT
[16-03-2021 09:23:23] - SN:Z417BA2112005UB, MODELO:TG3442-SMT
[16-03-2021 09:23:25] - SN:Z417BA2112005UC, MODELO:TG3442-SMT
[16-03-2021 09:23:26] - SN:Z417BA2112005UD, MODELO:TG3442-SMT
[16-03-2021 09:23:27] - SN:Z417BA2112005UE, MODELO:TG3442-SMT
[16-03-2021 09:23:29] - SN:Z417BA2112005UF, MODELO:TG3442-SMT
[16-03-2021 09:23:30] - SN:Z417BA2112005UG, MODELO:TG3442-SMT
[16-03-2021 09:23:32] - SN:Z417BA2112005UH, MODELO:TG3442-SMT
[16-03-2021 09:23:33] - SN:Z417BA2112005UJ, MODELO:TG3442-SMT
[16-03-2021 09:23:34] - SN:Z417BA2112005UK, MODELO:TG3442-SMT
[16-03-2021 09:23:36] - SN:Z417BA2112005UL, MODELO:TG3442-SMT
[16-03-2021 09:23:37] - SN:Z417BA2112005UM, MODELO:TG3442-SMT
[16-03-2021 09:23:38] - SN:Z417BA2112005UN, MODELO:TG3442-SMT
[16-03-2021 09:23:40] - SN:Z417BA2112005UP, MODELO:TG3442-SMT
[16-03-2021 09:23:41] - SN:Z417BA2112005UQ, MODELO:TG3442-SMT
[16-03-2021 09:23:43] - SN:Z417BA2112005UR, MODELO:TG3442-SMT
[16-03-2021 09:23:44] - SN:Z417BA2112005US, MODELO:TG3442-SMT
[16-03-2021 09:23:45] - SN:Z417BA2112005UT, MODELO:TG3442-SMT
[16-03-2021 09:23:47] - SN:Z417BA2112005UU, MODELO:TG3442-SMT
[16-03-2021 09:23:48] - SN:Z417BA2112005UV, MODELO:TG3442-SMT
[16-03-2021 09:23:50] - SN:Z417BA2112005UW, MODELO:TG3442-SMT
[16-03-2021 09:23:51] - SN:Z417BA2112005UX, MODELO:TG3442-SMT
[16-03-2021 09:23:53] - SN:Z417BA2112005UY, MODELO:TG3442-SMT
[16-03-2021 09:23:54] - SN:Z417BA2112005UZ, MODELO:TG3442-SMT
[16-03-2021 09:23:56] - SN:Z417BA2112005V0, MODELO:TG3442-SMT
[16-03-2021 09:23:57] - SN:Z417BA2112005V1, MODELO:TG3442-SMT
[16-03-2021 09:23:58] - SN:Z417BA2112005V2, MODELO:TG3442-SMT
[16-03-2021 09:24:00] - SN:Z417BA2112005V3, MODELO:TG3442-SMT
[16-03-2021 09:24:01] - SN:Z417BA2112005V4, MODELO:TG3442-SMT
[16-03-2021 09:24:03] - SN:Z417BA2112005V5, MODELO:TG3442-SMT
[16-03-2021 09:24:04] - SN:Z417BA2112005V6, MODELO:TG3442-SMT
[16-03-2021 09:24:06] - SN:Z417BA2112005V7, MODELO:TG3442-SMT
[16-03-2021 09:24:07] - SN:Z417BA2112005V8, MODELO:TG3442-SMT
[16-03-2021 09:24:08] - SN:Z417BA2112005V9, MODELO:TG3442-SMT
[16-03-2021 09:24:10] - SN:Z417BA2112005VA, MODELO:TG3442-SMT
[16-03-2021 09:24:11] - SN:Z417BA2112005VB, MODELO:TG3442-SMT
[16-03-2021 09:24:13] - SN:Z417BA2112005VC, MODELO:TG3442-SMT
[16-03-2021 09:24:14] - SN:Z417BA2112005VD, MODELO:TG3442-SMT
[16-03-2021 09:24:16] - SN:Z417BA2112005VE, MODELO:TG3442-SMT
[16-03-2021 09:24:17] - SN:Z417BA2112005VF, MODELO:TG3442-SMT
[16-03-2021 09:24:19] - SN:Z417BA2112005VG, MODELO:TG3442-SMT
[16-03-2021 09:24:20] - SN:Z417BA2112005VH, MODELO:TG3442-SMT
[16-03-2021 09:24:22] - SN:Z417BA2112005VJ, MODELO:TG3442-SMT
[16-03-2021 09:24:23] - SN:Z417BA2112005VK, MODELO:TG3442-SMT
[16-03-2021 09:24:25] - SN:Z417BA2112005VL, MODELO:TG3442-SMT
[16-03-2021 09:24:26] - SN:Z417BA2112005VM, MODELO:TG3442-SMT
[16-03-2021 09:24:27] - SN:Z417BA2112005VN, MODELO:TG3442-SMT
[16-03-2021 09:24:29] - SN:Z417BA2112005VP, MODELO:TG3442-SMT
[16-03-2021 09:24:31] - SN:Z417BA2112005VQ, MODELO:TG3442-SMT
[16-03-2021 09:45:37] - SN:Z417BA2112005VR, MODELO:TG3442-SMT
[16-03-2021 09:45:38] - SN:Z417BA2112005VS, MODELO:TG3442-SMT
[16-03-2021 09:45:39] - SN:Z417BA2112005VT, MODELO:TG3442-SMT
[16-03-2021 09:45:40] - SN:Z417BA2112005VU, MODELO:TG3442-SMT
[16-03-2021 09:45:41] - SN:Z417BA2112005VV, MODELO:TG3442-SMT
[16-03-2021 09:45:43] - SN:Z417BA2112005VW, MODELO:TG3442-SMT
[16-03-2021 09:45:44] - SN:Z417BA2112005VX, MODELO:TG3442-SMT
[16-03-2021 09:45:45] - SN:Z417BA2112005VY, MODELO:TG3442-SMT
[16-03-2021 09:45:46] - SN:Z417BA2112005VZ, MODELO:TG3442-SMT
[16-03-2021 09:45:48] - SN:Z417BA2112005W0, MODELO:TG3442-SMT
[16-03-2021 09:45:49] - SN:Z417BA2112005W1, MODELO:TG3442-SMT
[16-03-2021 09:45:50] - SN:Z417BA2112005W2, MODELO:TG3442-SMT
[16-03-2021 09:45:52] - SN:Z417BA2112005W3, MODELO:TG3442-SMT
[16-03-2021 09:45:53] - SN:Z417BA2112005W4, MODELO:TG3442-SMT
[16-03-2021 09:45:54] - SN:Z417BA2112005W5, MODELO:TG3442-SMT
[16-03-2021 09:45:55] - SN:Z417BA2112005W6, MODELO:TG3442-SMT
[16-03-2021 09:45:56] - SN:Z417BA2112005W7, MODELO:TG3442-SMT
[16-03-2021 09:45:58] - SN:Z417BA2112005W8, MODELO:TG3442-SMT
[16-03-2021 09:45:59] - SN:Z417BA2112005W9, MODELO:TG3442-SMT
[16-03-2021 09:46:00] - SN:Z417BA2112005WA, MODELO:TG3442-SMT
[16-03-2021 09:46:01] - SN:Z417BA2112005WB, MODELO:TG3442-SMT
[16-03-2021 09:46:03] - SN:Z417BA2112005WC, MODELO:TG3442-SMT
[16-03-2021 09:46:04] - SN:Z417BA2112005WD, MODELO:TG3442-SMT
[16-03-2021 09:46:05] - SN:Z417BA2112005WE, MODELO:TG3442-SMT
[16-03-2021 09:46:06] - SN:Z417BA2112005WF, MODELO:TG3442-SMT
[16-03-2021 09:46:08] - SN:Z417BA2112005WG, MODELO:TG3442-SMT
[16-03-2021 09:46:09] - SN:Z417BA2112005WH, MODELO:TG3442-SMT
[16-03-2021 09:46:10] - SN:Z417BA2112005WJ, MODELO:TG3442-SMT
[16-03-2021 09:46:11] - SN:Z417BA2112005WK, MODELO:TG3442-SMT
[16-03-2021 09:46:13] - SN:Z417BA2112005WL, MODELO:TG3442-SMT
[16-03-2021 09:46:14] - SN:Z417BA2112005WM, MODELO:TG3442-SMT
[16-03-2021 09:46:15] - SN:Z417BA2112005WN, MODELO:TG3442-SMT
[16-03-2021 09:46:16] - SN:Z417BA2112005WP, MODELO:TG3442-SMT
[16-03-2021 09:46:18] - SN:Z417BA2112005WQ, MODELO:TG3442-SMT
[16-03-2021 09:46:19] - SN:Z417BA2112005WR, MODELO:TG3442-SMT
[16-03-2021 09:46:20] - SN:Z417BA2112005WS, MODELO:TG3442-SMT
[16-03-2021 09:46:21] - SN:Z417BA2112005WT, MODELO:TG3442-SMT
[16-03-2021 09:46:23] - SN:Z417BA2112005WU, MODELO:TG3442-SMT
[16-03-2021 09:46:24] - SN:Z417BA2112005WV, MODELO:TG3442-SMT
[16-03-2021 09:46:25] - SN:Z417BA2112005WW, MODELO:TG3442-SMT
[16-03-2021 09:46:26] - SN:Z417BA2112005WX, MODELO:TG3442-SMT
[16-03-2021 09:46:28] - SN:Z417BA2112005WY, MODELO:TG3442-SMT
[16-03-2021 09:46:29] - SN:Z417BA2112005WZ, MODELO:TG3442-SMT
[16-03-2021 09:46:30] - SN:Z417BA2112005X0, MODELO:TG3442-SMT
[16-03-2021 09:46:31] - SN:Z417BA2112005X1, MODELO:TG3442-SMT
[16-03-2021 09:46:32] - SN:Z417BA2112005X2, MODELO:TG3442-SMT
[16-03-2021 09:46:34] - SN:Z417BA2112005X3, MODELO:TG3442-SMT
[16-03-2021 09:46:35] - SN:Z417BA2112005X4, MODELO:TG3442-SMT
